GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031507	0.0252472
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031508	0.0940669
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031509	0.241373
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031510	0.328237
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031511	0.195871
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031512	0.474846
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031513	0.519691
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031514	0.394717
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031515	0.400302
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031516	0.316315
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031517	0.192457
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031518	0.00437523
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007031523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041506	0.000395531
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041507	0.0271021
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041508	0.137429
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041509	0.257441
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041510	0.444751
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041511	0.512647
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041512	0.593732
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041513	0.659319
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041514	0.643696
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041515	0.515429
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041516	0.352172
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041517	0.292905
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041518	0.0659365
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007041523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051506	0.0302573
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051507	0.101705
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051508	0.216566
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051509	0.391782
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051510	0.578226
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051511	0.718343
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051512	0.732131
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051513	0.525787
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051514	0.500165
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051515	0.393363
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051516	0.491104
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051517	0.378748
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051518	0.10214
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007051523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061506	0.0244046
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061507	0.0705629
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061508	0.178834
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061509	0.401826
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061510	0.582559
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061511	0.597596
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061512	0.775263
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061513	0.775625
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061514	0.57871
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061515	0.48004
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061516	0.28028
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061517	0.159811
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061518	0.0459745
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007061523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071506	0.020029
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071507	0.0556177
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071508	0.186758
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071509	0.39825
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071510	0.509663
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071511	0.639955
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071512	0.615904
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071513	0.663294
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071514	0.619099
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071515	0.615107
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071516	0.518723
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071517	0.466376
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071518	0.232199
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007071523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081506	0.00284578
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081507	0.0317764
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081508	0.15947
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081509	0.283143
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081510	0.579214
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081511	0.689679
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081512	0.704665
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081513	0.762103
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081514	0.712063
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081515	0.691719
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081516	0.572761
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081517	0.457093
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081518	0.163082
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007081523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091506	0.00724914
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091507	0.0413487
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091508	0.14616
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091509	0.324405
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091510	0.45534
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091511	0.574629
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091512	0.66169
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091513	0.542097
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091514	0.557998
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091515	0.56805
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091516	0.422153
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091517	0.353053
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091518	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007091523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101507	0.0511876
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101508	0.163789
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101509	0.202582
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101510	0.178067
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101511	0.174255
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101512	0.746712
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101513	0.336043
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101514	0.241617
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101515	0.627973
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101516	0.191529
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101517	0.0840707
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101518	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007101523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111507	0.0159421
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111508	0.058687
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111509	0.132373
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111510	0.321476
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111511	0.240568
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111512	0.335149
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111513	0.243966
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111514	0.205317
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111515	0.137491
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111516	0.0449426
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111517	0.0107037
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111518	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007111523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121507	0.0130215
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121508	0.0958093
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121509	0.202723
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121510	0.355924
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121511	0.454445
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121512	0.428927
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121513	0.497021
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121514	0.346873
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121515	0.212801
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121516	0.147169
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121517	0.0973561
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121518	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	2007121523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011507	0.00902835
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011508	0.0493704
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011509	0.144929
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011510	0.212154
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011511	0.83866
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011512	0.429285
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011513	0.434946
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011514	0.401039
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011515	0.318038
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011516	0.234375
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011517	0.102668
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011518	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007011523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021507	0.0481456
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021508	0.261133
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021509	0.507623
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021510	0.689192
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021511	0.753214
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021512	0.725461
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021513	0.722325
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021514	0.646703
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021515	0.448533
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021516	0.323635
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021517	0.155426
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021518	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007021523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031506	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031507	0.0811731
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031508	0.29621
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031509	0.504304
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031510	0.640113
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031511	0.72972
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031512	0.710992
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031513	0.788408
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031514	0.766373
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031515	0.691092
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031516	0.420167
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031517	0.170076
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031518	0.00446959
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007031523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041506	0.0107182
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041507	0.111951
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041508	0.32386
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041509	0.528301
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041510	0.645871
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041511	0.629575
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041512	0.694065
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041513	0.678573
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041514	0.681745
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041515	0.532829
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041516	0.432937
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041517	0.246302
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041518	0.0354986
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041519	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041520	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041521	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041522	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007041523	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051500	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051501	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051502	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051503	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051504	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051505	0.0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051506	0.0290271
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051507	0.123723
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051508	0.308959
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051509	0.528368
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051510	0.684993
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051511	0.745082
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051512	0.76126
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051513	0.722205
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051514	0.684236
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051515	0.599365
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051516	0.395257
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	2007051517	0.226423
