GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_404	2025041010	0.0581505
Oahu_OnshoreWind_OnWind_404	2025041012	0.0364755
Oahu_OnshoreWind_OnWind_404	2025041014	0.020255
Oahu_OnshoreWind_OnWind_404	2025041016	0.0124192
Oahu_OnshoreWind_OnWind_404	2025041018	0.0172881
Oahu_OnshoreWind_OnWind_404	2025041020	0.124187
Oahu_OnshoreWind_OnWind_404	2025041022	0.129452
Oahu_OnshoreWind_OnWind_404	2025061000	0.351521
Oahu_OnshoreWind_OnWind_404	2025061002	0.22322
Oahu_OnshoreWind_OnWind_404	2025061004	0.259834
Oahu_OnshoreWind_OnWind_404	2025061006	0.334651
Oahu_OnshoreWind_OnWind_404	2025061008	0.370193
Oahu_OnshoreWind_OnWind_404	2025061010	0.251808
Oahu_OnshoreWind_OnWind_404	2025061012	0.324719
Oahu_OnshoreWind_OnWind_404	2025061014	0.284667
Oahu_OnshoreWind_OnWind_404	2025061016	0.285509
Oahu_OnshoreWind_OnWind_404	2025061018	0.292171
Oahu_OnshoreWind_OnWind_404	2025061020	0.162556
Oahu_OnshoreWind_OnWind_404	2025061022	0.111817
Oahu_OnshoreWind_OnWind_404	2025081000	0.482316
Oahu_OnshoreWind_OnWind_404	2025081002	0.45359
Oahu_OnshoreWind_OnWind_404	2025081004	0.429678
Oahu_OnshoreWind_OnWind_404	2025081006	0.527481
Oahu_OnshoreWind_OnWind_404	2025081008	0.472027
Oahu_OnshoreWind_OnWind_404	2025081010	0.47093
Oahu_OnshoreWind_OnWind_404	2025081012	0.469872
Oahu_OnshoreWind_OnWind_404	2025081014	0.398717
Oahu_OnshoreWind_OnWind_404	2025081016	0.273454
Oahu_OnshoreWind_OnWind_404	2025081018	0.402547
Oahu_OnshoreWind_OnWind_404	2025081020	0.59967
Oahu_OnshoreWind_OnWind_404	2025081022	0.455911
Oahu_OnshoreWind_OnWind_404	2025101000	0.0875186
Oahu_OnshoreWind_OnWind_404	2025101002	0.0783382
Oahu_OnshoreWind_OnWind_404	2025101004	0.0799331
Oahu_OnshoreWind_OnWind_404	2025101006	0.059455
Oahu_OnshoreWind_OnWind_404	2025101008	0.0853233
Oahu_OnshoreWind_OnWind_404	2025101010	0.113465
Oahu_OnshoreWind_OnWind_404	2025101012	0.194622
Oahu_OnshoreWind_OnWind_404	2025101014	0.261818
Oahu_OnshoreWind_OnWind_404	2025101016	0.173563
Oahu_OnshoreWind_OnWind_404	2025101018	0.258615
Oahu_OnshoreWind_OnWind_404	2025101020	0.288125
Oahu_OnshoreWind_OnWind_404	2025101022	0.155683
Oahu_OnshoreWind_OnWind_404	2025121000	0.0203383
Oahu_OnshoreWind_OnWind_404	2025121002	0.0314535
Oahu_OnshoreWind_OnWind_404	2025121004	0.0299268
Oahu_OnshoreWind_OnWind_404	2025121006	0.0875867
Oahu_OnshoreWind_OnWind_404	2025121008	0.129813
Oahu_OnshoreWind_OnWind_404	2025121010	0.164117
Oahu_OnshoreWind_OnWind_404	2025121012	0.170002
Oahu_OnshoreWind_OnWind_404	2025121014	0.0681317
Oahu_OnshoreWind_OnWind_404	2025121016	0.336583
Oahu_OnshoreWind_OnWind_404	2025121018	0.265871
Oahu_OnshoreWind_OnWind_404	2025121020	0.267053
Oahu_OnshoreWind_OnWind_404	2025121022	0.356556
Oahu_OnshoreWind_OnWind_404	2030021400	0.0239385
Oahu_OnshoreWind_OnWind_404	2030021402	0.0201867
Oahu_OnshoreWind_OnWind_404	2030021404	0.0
Oahu_OnshoreWind_OnWind_404	2030021406	0.0640025
Oahu_OnshoreWind_OnWind_404	2030021408	0.0225849
Oahu_OnshoreWind_OnWind_404	2030021410	0.00159275
Oahu_OnshoreWind_OnWind_404	2030021412	0.0159834
Oahu_OnshoreWind_OnWind_404	2030021414	0.00377363
Oahu_OnshoreWind_OnWind_404	2030021416	0.0329282
Oahu_OnshoreWind_OnWind_404	2030021418	0.0280542
Oahu_OnshoreWind_OnWind_404	2030021420	0.0146545
Oahu_OnshoreWind_OnWind_404	2030021422	0.0
Oahu_OnshoreWind_OnWind_404	2030041400	0.284974
Oahu_OnshoreWind_OnWind_404	2030041402	0.288932
Oahu_OnshoreWind_OnWind_404	2030041404	0.290489
Oahu_OnshoreWind_OnWind_404	2030041406	0.372356
Oahu_OnshoreWind_OnWind_404	2030041408	0.523278
Oahu_OnshoreWind_OnWind_404	2030041410	0.479847
Oahu_OnshoreWind_OnWind_404	2030041412	0.371077
Oahu_OnshoreWind_OnWind_404	2030041414	0.343509
Oahu_OnshoreWind_OnWind_404	2030041416	0.218399
Oahu_OnshoreWind_OnWind_404	2030041418	0.350732
Oahu_OnshoreWind_OnWind_404	2030041420	0.501591
Oahu_OnshoreWind_OnWind_404	2030041422	0.535943
Oahu_OnshoreWind_OnWind_404	2030061400	0.437811
Oahu_OnshoreWind_OnWind_404	2030061402	0.405802
Oahu_OnshoreWind_OnWind_404	2030061404	0.577605
Oahu_OnshoreWind_OnWind_404	2030061406	0.507331
Oahu_OnshoreWind_OnWind_404	2030061408	0.479105
Oahu_OnshoreWind_OnWind_404	2030061410	0.446078
Oahu_OnshoreWind_OnWind_404	2030061412	0.548565
Oahu_OnshoreWind_OnWind_404	2030061414	0.606541
Oahu_OnshoreWind_OnWind_404	2030061416	0.692496
Oahu_OnshoreWind_OnWind_404	2030061418	0.658192
Oahu_OnshoreWind_OnWind_404	2030061420	0.438492
Oahu_OnshoreWind_OnWind_404	2030061422	0.293435
Oahu_OnshoreWind_OnWind_404	2030081400	0.57414
Oahu_OnshoreWind_OnWind_404	2030081402	0.530092
Oahu_OnshoreWind_OnWind_404	2030081404	0.45864
Oahu_OnshoreWind_OnWind_404	2030081406	0.571751
Oahu_OnshoreWind_OnWind_404	2030081408	0.605469
Oahu_OnshoreWind_OnWind_404	2030081410	0.558334
Oahu_OnshoreWind_OnWind_404	2030081412	0.473691
Oahu_OnshoreWind_OnWind_404	2030081414	0.437424
Oahu_OnshoreWind_OnWind_404	2030081416	0.591303
Oahu_OnshoreWind_OnWind_404	2030081418	0.464388
Oahu_OnshoreWind_OnWind_404	2030081420	0.3881
Oahu_OnshoreWind_OnWind_404	2030081422	0.125521
Oahu_OnshoreWind_OnWind_404	2030101400	0.141736
Oahu_OnshoreWind_OnWind_404	2030101402	0.0813454
Oahu_OnshoreWind_OnWind_404	2030101404	0.186279
Oahu_OnshoreWind_OnWind_404	2030101406	0.118686
Oahu_OnshoreWind_OnWind_404	2030101408	0.0890756
Oahu_OnshoreWind_OnWind_404	2030101410	0.100744
Oahu_OnshoreWind_OnWind_404	2030101412	0.271173
Oahu_OnshoreWind_OnWind_404	2030101414	0.307848
Oahu_OnshoreWind_OnWind_404	2030101416	0.40944
Oahu_OnshoreWind_OnWind_404	2030101418	0.442308
Oahu_OnshoreWind_OnWind_404	2030101420	0.384371
Oahu_OnshoreWind_OnWind_404	2030101422	0.285983
Oahu_OnshoreWind_OnWind_404	2030121400	0.682083
Oahu_OnshoreWind_OnWind_404	2030121402	0.688696
Oahu_OnshoreWind_OnWind_404	2030121404	0.560729
Oahu_OnshoreWind_OnWind_404	2030121406	0.696981
Oahu_OnshoreWind_OnWind_404	2030121408	0.722303
Oahu_OnshoreWind_OnWind_404	2030121410	0.726599
Oahu_OnshoreWind_OnWind_404	2030121412	0.749282
Oahu_OnshoreWind_OnWind_404	2030121414	0.747685
Oahu_OnshoreWind_OnWind_404	2030121416	0.750509
Oahu_OnshoreWind_OnWind_404	2030121418	0.670699
Oahu_OnshoreWind_OnWind_404	2030121420	0.586207
Oahu_OnshoreWind_OnWind_404	2030121422	0.569383
Oahu_OnshoreWind_OnWind_404	2035021800	0.00475509
Oahu_OnshoreWind_OnWind_404	2035021802	0.0126917
Oahu_OnshoreWind_OnWind_404	2035021804	0.0454225
Oahu_OnshoreWind_OnWind_404	2035021806	0.00688967
Oahu_OnshoreWind_OnWind_404	2035021808	0.0
Oahu_OnshoreWind_OnWind_404	2035021810	0.00107298
Oahu_OnshoreWind_OnWind_404	2035021812	0.0151849
Oahu_OnshoreWind_OnWind_404	2035021814	0.00318906
Oahu_OnshoreWind_OnWind_404	2035021816	0.0
Oahu_OnshoreWind_OnWind_404	2035021818	0.0
Oahu_OnshoreWind_OnWind_404	2035021820	0.0
Oahu_OnshoreWind_OnWind_404	2035021822	0.00141999
Oahu_OnshoreWind_OnWind_404	2035041800	0.0
Oahu_OnshoreWind_OnWind_404	2035041802	0.0
Oahu_OnshoreWind_OnWind_404	2035041804	0.000948632
Oahu_OnshoreWind_OnWind_404	2035041806	0.000768829
Oahu_OnshoreWind_OnWind_404	2035041808	0.132953
Oahu_OnshoreWind_OnWind_404	2035041810	0.163039
Oahu_OnshoreWind_OnWind_404	2035041812	0.00981596
Oahu_OnshoreWind_OnWind_404	2035041814	0.0140322
Oahu_OnshoreWind_OnWind_404	2035041816	0.0729034
Oahu_OnshoreWind_OnWind_404	2035041818	0.0703111
Oahu_OnshoreWind_OnWind_404	2035041820	0.00874728
Oahu_OnshoreWind_OnWind_404	2035041822	0.0457822
Oahu_OnshoreWind_OnWind_404	2035061800	0.0269881
Oahu_OnshoreWind_OnWind_404	2035061802	0.065652
Oahu_OnshoreWind_OnWind_404	2035061804	0.168301
Oahu_OnshoreWind_OnWind_404	2035061806	0.190751
Oahu_OnshoreWind_OnWind_404	2035061808	0.349206
Oahu_OnshoreWind_OnWind_404	2035061810	0.351615
Oahu_OnshoreWind_OnWind_404	2035061812	0.406456
Oahu_OnshoreWind_OnWind_404	2035061814	0.36712
Oahu_OnshoreWind_OnWind_404	2035061816	0.410892
Oahu_OnshoreWind_OnWind_404	2035061818	0.420571
Oahu_OnshoreWind_OnWind_404	2035061820	0.297176
Oahu_OnshoreWind_OnWind_404	2035061822	0.235838
Oahu_OnshoreWind_OnWind_404	2035081800	0.330708
Oahu_OnshoreWind_OnWind_404	2035081802	0.262551
Oahu_OnshoreWind_OnWind_404	2035081804	0.130331
Oahu_OnshoreWind_OnWind_404	2035081806	0.11182
Oahu_OnshoreWind_OnWind_404	2035081808	0.133757
Oahu_OnshoreWind_OnWind_404	2035081810	0.28821
Oahu_OnshoreWind_OnWind_404	2035081812	0.370967
Oahu_OnshoreWind_OnWind_404	2035081814	0.386786
Oahu_OnshoreWind_OnWind_404	2035081816	0.470568
Oahu_OnshoreWind_OnWind_404	2035081818	0.41669
Oahu_OnshoreWind_OnWind_404	2035081820	0.2967
Oahu_OnshoreWind_OnWind_404	2035081822	0.254109
Oahu_OnshoreWind_OnWind_404	2035101800	0.252811
Oahu_OnshoreWind_OnWind_404	2035101802	0.233983
Oahu_OnshoreWind_OnWind_404	2035101804	0.264348
Oahu_OnshoreWind_OnWind_404	2035101806	0.246281
Oahu_OnshoreWind_OnWind_404	2035101808	0.177839
Oahu_OnshoreWind_OnWind_404	2035101810	0.208181
Oahu_OnshoreWind_OnWind_404	2035101812	0.397057
Oahu_OnshoreWind_OnWind_404	2035101814	0.35419
Oahu_OnshoreWind_OnWind_404	2035101816	0.523401
Oahu_OnshoreWind_OnWind_404	2035101818	0.552904
Oahu_OnshoreWind_OnWind_404	2035101820	0.303518
Oahu_OnshoreWind_OnWind_404	2035101822	0.117126
Oahu_OnshoreWind_OnWind_404	2035121800	0.164684
Oahu_OnshoreWind_OnWind_404	2035121802	0.0565197
Oahu_OnshoreWind_OnWind_404	2035121804	0.0732501
Oahu_OnshoreWind_OnWind_404	2035121806	0.0430785
Oahu_OnshoreWind_OnWind_404	2035121808	0.00787997
Oahu_OnshoreWind_OnWind_404	2035121810	0.0980958
Oahu_OnshoreWind_OnWind_404	2035121812	0.0802956
Oahu_OnshoreWind_OnWind_404	2035121814	0.0752482
Oahu_OnshoreWind_OnWind_404	2035121816	0.00845944
Oahu_OnshoreWind_OnWind_404	2035121818	0.0331409
Oahu_OnshoreWind_OnWind_404	2035121820	0.0262646
Oahu_OnshoreWind_OnWind_404	2035121822	0.000186568
Oahu_OnshoreWind_OnWind_404	2040022200	0.459474
Oahu_OnshoreWind_OnWind_404	2040022202	0.363199
Oahu_OnshoreWind_OnWind_404	2040022204	0.319705
Oahu_OnshoreWind_OnWind_404	2040022206	0.281948
Oahu_OnshoreWind_OnWind_404	2040022208	0.243382
Oahu_OnshoreWind_OnWind_404	2040022210	0.4171
Oahu_OnshoreWind_OnWind_404	2040022212	0.550862
Oahu_OnshoreWind_OnWind_404	2040022214	0.495857
Oahu_OnshoreWind_OnWind_404	2040022216	0.455052
Oahu_OnshoreWind_OnWind_404	2040022218	0.463949
Oahu_OnshoreWind_OnWind_404	2040022220	0.408804
Oahu_OnshoreWind_OnWind_404	2040022222	0.3712
Oahu_OnshoreWind_OnWind_404	2040042200	0.292012
Oahu_OnshoreWind_OnWind_404	2040042202	0.218908
Oahu_OnshoreWind_OnWind_404	2040042204	0.226407
Oahu_OnshoreWind_OnWind_404	2040042206	0.252769
Oahu_OnshoreWind_OnWind_404	2040042208	0.417409
Oahu_OnshoreWind_OnWind_404	2040042210	0.482946
Oahu_OnshoreWind_OnWind_404	2040042212	0.433537
Oahu_OnshoreWind_OnWind_404	2040042214	0.547242
Oahu_OnshoreWind_OnWind_404	2040042216	0.596086
Oahu_OnshoreWind_OnWind_404	2040042218	0.695478
Oahu_OnshoreWind_OnWind_404	2040042220	0.610101
Oahu_OnshoreWind_OnWind_404	2040042222	0.515322
Oahu_OnshoreWind_OnWind_404	2040062200	0.346102
Oahu_OnshoreWind_OnWind_404	2040062202	0.334154
Oahu_OnshoreWind_OnWind_404	2040062204	0.363816
Oahu_OnshoreWind_OnWind_404	2040062206	0.374468
Oahu_OnshoreWind_OnWind_404	2040062208	0.510042
Oahu_OnshoreWind_OnWind_404	2040062210	0.632058
Oahu_OnshoreWind_OnWind_404	2040062212	0.527646
Oahu_OnshoreWind_OnWind_404	2040062214	0.63314
Oahu_OnshoreWind_OnWind_404	2040062216	0.56962
Oahu_OnshoreWind_OnWind_404	2040062218	0.686409
Oahu_OnshoreWind_OnWind_404	2040062220	0.636334
Oahu_OnshoreWind_OnWind_404	2040062222	0.43314
Oahu_OnshoreWind_OnWind_404	2040082200	0.231726
Oahu_OnshoreWind_OnWind_404	2040082202	0.142942
Oahu_OnshoreWind_OnWind_404	2040082204	0.214261
Oahu_OnshoreWind_OnWind_404	2040082206	0.0803062
Oahu_OnshoreWind_OnWind_404	2040082208	0.164424
Oahu_OnshoreWind_OnWind_404	2040082210	0.182646
Oahu_OnshoreWind_OnWind_404	2040082212	0.159811
Oahu_OnshoreWind_OnWind_404	2040082214	0.218907
Oahu_OnshoreWind_OnWind_404	2040082216	0.235324
Oahu_OnshoreWind_OnWind_404	2040082218	0.317136
Oahu_OnshoreWind_OnWind_404	2040082220	0.258525
Oahu_OnshoreWind_OnWind_404	2040082222	0.182561
Oahu_OnshoreWind_OnWind_404	2040102200	0.000575212
Oahu_OnshoreWind_OnWind_404	2040102202	5.79223e-05
Oahu_OnshoreWind_OnWind_404	2040102204	0.0
Oahu_OnshoreWind_OnWind_404	2040102206	0.00198497
Oahu_OnshoreWind_OnWind_404	2040102208	0.00275335
Oahu_OnshoreWind_OnWind_404	2040102210	0.00932507
Oahu_OnshoreWind_OnWind_404	2040102212	9.93558e-05
Oahu_OnshoreWind_OnWind_404	2040102214	0.000522633
Oahu_OnshoreWind_OnWind_404	2040102216	0.108994
Oahu_OnshoreWind_OnWind_404	2040102218	0.249619
Oahu_OnshoreWind_OnWind_404	2040102220	0.458144
Oahu_OnshoreWind_OnWind_404	2040102222	0.453067
Oahu_OnshoreWind_OnWind_404	2040122200	0.367852
Oahu_OnshoreWind_OnWind_404	2040122202	0.340473
Oahu_OnshoreWind_OnWind_404	2040122204	0.312648
Oahu_OnshoreWind_OnWind_404	2040122206	0.225983
Oahu_OnshoreWind_OnWind_404	2040122208	0.307352
Oahu_OnshoreWind_OnWind_404	2040122210	0.317811
Oahu_OnshoreWind_OnWind_404	2040122212	0.299475
Oahu_OnshoreWind_OnWind_404	2040122214	0.360885
Oahu_OnshoreWind_OnWind_404	2040122216	0.560495
Oahu_OnshoreWind_OnWind_404	2040122218	0.494692
Oahu_OnshoreWind_OnWind_404	2040122220	0.565128
Oahu_OnshoreWind_OnWind_404	2040122222	0.505139
Oahu_OnshoreWind_OnWind_404	2045012600	0.14918
Oahu_OnshoreWind_OnWind_404	2045012602	0.320883
Oahu_OnshoreWind_OnWind_404	2045012604	0.126931
Oahu_OnshoreWind_OnWind_404	2045012606	0.20261
Oahu_OnshoreWind_OnWind_404	2045012608	0.184883
Oahu_OnshoreWind_OnWind_404	2045012610	0.0684541
Oahu_OnshoreWind_OnWind_404	2045012612	0.0753216
Oahu_OnshoreWind_OnWind_404	2045012614	0.107675
Oahu_OnshoreWind_OnWind_404	2045012616	0.0175112
Oahu_OnshoreWind_OnWind_404	2045012618	0.0453443
Oahu_OnshoreWind_OnWind_404	2045012620	0.270278
Oahu_OnshoreWind_OnWind_404	2045012622	0.230759
Oahu_OnshoreWind_OnWind_404	2045022600	0.062053
Oahu_OnshoreWind_OnWind_404	2045022602	0.0798358
Oahu_OnshoreWind_OnWind_404	2045022604	0.00203711
Oahu_OnshoreWind_OnWind_404	2045022606	0.0194702
Oahu_OnshoreWind_OnWind_404	2045022608	0.000310875
Oahu_OnshoreWind_OnWind_404	2045022610	0.000237017
Oahu_OnshoreWind_OnWind_404	2045022612	0.0177946
Oahu_OnshoreWind_OnWind_404	2045022614	0.00789622
Oahu_OnshoreWind_OnWind_404	2045022616	0.00345408
Oahu_OnshoreWind_OnWind_404	2045022618	0.0
Oahu_OnshoreWind_OnWind_404	2045022620	0.0
Oahu_OnshoreWind_OnWind_404	2045022622	5.62592e-05
Oahu_OnshoreWind_OnWind_404	2045032600	0.571733
Oahu_OnshoreWind_OnWind_404	2045032602	0.449259
Oahu_OnshoreWind_OnWind_404	2045032604	0.39262
Oahu_OnshoreWind_OnWind_404	2045032606	0.319418
Oahu_OnshoreWind_OnWind_404	2045032608	0.471673
Oahu_OnshoreWind_OnWind_404	2045032610	0.279177
Oahu_OnshoreWind_OnWind_404	2045032612	0.213053
Oahu_OnshoreWind_OnWind_404	2045032614	0.176267
Oahu_OnshoreWind_OnWind_404	2045032616	0.0678754
Oahu_OnshoreWind_OnWind_404	2045032618	0.0935839
Oahu_OnshoreWind_OnWind_404	2045032620	0.000552994
Oahu_OnshoreWind_OnWind_404	2045032622	0.00119042
Oahu_OnshoreWind_OnWind_404	2045042600	0.0741825
Oahu_OnshoreWind_OnWind_404	2045042602	0.0
Oahu_OnshoreWind_OnWind_404	2045042604	0.0249732
Oahu_OnshoreWind_OnWind_404	2045042606	0.0406336
Oahu_OnshoreWind_OnWind_404	2045042608	0.0029205
Oahu_OnshoreWind_OnWind_404	2045042610	0.00855355
Oahu_OnshoreWind_OnWind_404	2045042612	0.0124358
Oahu_OnshoreWind_OnWind_404	2045042614	0.00172492
Oahu_OnshoreWind_OnWind_404	2045042616	0.00541236
Oahu_OnshoreWind_OnWind_404	2045042618	0.0
Oahu_OnshoreWind_OnWind_404	2045042620	0.0444832
Oahu_OnshoreWind_OnWind_404	2045042622	0.0968513
Oahu_OnshoreWind_OnWind_404	2045052600	0.236312
Oahu_OnshoreWind_OnWind_404	2045052602	0.188152
Oahu_OnshoreWind_OnWind_404	2045052604	0.332905
Oahu_OnshoreWind_OnWind_404	2045052606	0.267669
Oahu_OnshoreWind_OnWind_404	2045052608	0.382059
Oahu_OnshoreWind_OnWind_404	2045052610	0.353812
Oahu_OnshoreWind_OnWind_404	2045052612	0.400989
Oahu_OnshoreWind_OnWind_404	2045052614	0.386521
Oahu_OnshoreWind_OnWind_404	2045052616	0.340973
Oahu_OnshoreWind_OnWind_404	2045052618	0.532587
Oahu_OnshoreWind_OnWind_404	2045052620	0.26448
Oahu_OnshoreWind_OnWind_404	2045052622	0.293141
Oahu_OnshoreWind_OnWind_404	2045062600	0.286646
Oahu_OnshoreWind_OnWind_404	2045062602	0.202936
Oahu_OnshoreWind_OnWind_404	2045062604	0.223308
Oahu_OnshoreWind_OnWind_404	2045062606	0.107666
Oahu_OnshoreWind_OnWind_404	2045062608	0.142726
Oahu_OnshoreWind_OnWind_404	2045062610	0.182471
Oahu_OnshoreWind_OnWind_404	2045062612	0.216089
Oahu_OnshoreWind_OnWind_404	2045062614	0.240585
Oahu_OnshoreWind_OnWind_404	2045062616	0.435783
Oahu_OnshoreWind_OnWind_404	2045062618	0.473052
Oahu_OnshoreWind_OnWind_404	2045062620	0.443107
Oahu_OnshoreWind_OnWind_404	2045062622	0.126411
Oahu_OnshoreWind_OnWind_404	2045072600	0.200526
Oahu_OnshoreWind_OnWind_404	2045072602	0.228966
Oahu_OnshoreWind_OnWind_404	2045072604	0.144081
Oahu_OnshoreWind_OnWind_404	2045072606	0.197091
Oahu_OnshoreWind_OnWind_404	2045072608	0.467667
Oahu_OnshoreWind_OnWind_404	2045072610	0.423713
Oahu_OnshoreWind_OnWind_404	2045072612	0.406327
Oahu_OnshoreWind_OnWind_404	2045072614	0.51185
Oahu_OnshoreWind_OnWind_404	2045072616	0.551076
Oahu_OnshoreWind_OnWind_404	2045072618	0.561201
Oahu_OnshoreWind_OnWind_404	2045072620	0.372608
Oahu_OnshoreWind_OnWind_404	2045072622	0.23838
Oahu_OnshoreWind_OnWind_404	2045082600	0.425012
Oahu_OnshoreWind_OnWind_404	2045082602	0.361835
Oahu_OnshoreWind_OnWind_404	2045082604	0.229459
Oahu_OnshoreWind_OnWind_404	2045082606	0.330775
Oahu_OnshoreWind_OnWind_404	2045082608	0.60979
Oahu_OnshoreWind_OnWind_404	2045082610	0.511238
Oahu_OnshoreWind_OnWind_404	2045082612	0.461984
Oahu_OnshoreWind_OnWind_404	2045082614	0.436094
Oahu_OnshoreWind_OnWind_404	2045082616	0.461289
Oahu_OnshoreWind_OnWind_404	2045082618	0.437098
Oahu_OnshoreWind_OnWind_404	2045082620	0.460503
Oahu_OnshoreWind_OnWind_404	2045082622	0.312805
Oahu_OnshoreWind_OnWind_404	2045092600	0.122609
Oahu_OnshoreWind_OnWind_404	2045092602	0.184408
Oahu_OnshoreWind_OnWind_404	2045092604	0.201842
Oahu_OnshoreWind_OnWind_404	2045092606	0.154426
Oahu_OnshoreWind_OnWind_404	2045092608	0.110596
Oahu_OnshoreWind_OnWind_404	2045092610	0.0940893
Oahu_OnshoreWind_OnWind_404	2045092612	0.252006
Oahu_OnshoreWind_OnWind_404	2045092614	0.353031
Oahu_OnshoreWind_OnWind_404	2045092616	0.488857
Oahu_OnshoreWind_OnWind_404	2045092618	0.600381
Oahu_OnshoreWind_OnWind_404	2045092620	0.215329
Oahu_OnshoreWind_OnWind_404	2045092622	0.140953
Oahu_OnshoreWind_OnWind_404	2045102600	0.000182638
Oahu_OnshoreWind_OnWind_404	2045102602	0.00697195
Oahu_OnshoreWind_OnWind_404	2045102604	0.00257113
Oahu_OnshoreWind_OnWind_404	2045102606	0.00854054
Oahu_OnshoreWind_OnWind_404	2045102608	0.0102249
Oahu_OnshoreWind_OnWind_404	2045102610	0.0119867
Oahu_OnshoreWind_OnWind_404	2045102612	0.009033
Oahu_OnshoreWind_OnWind_404	2045102614	0.042895
Oahu_OnshoreWind_OnWind_404	2045102616	0.0433245
Oahu_OnshoreWind_OnWind_404	2045102618	0.00173181
Oahu_OnshoreWind_OnWind_404	2045102620	0.00158705
Oahu_OnshoreWind_OnWind_404	2045102622	0.00114249
Oahu_OnshoreWind_OnWind_404	2045112600	0.0305726
Oahu_OnshoreWind_OnWind_404	2045112602	0.0726628
Oahu_OnshoreWind_OnWind_404	2045112604	0.0114279
Oahu_OnshoreWind_OnWind_404	2045112606	0.0189862
Oahu_OnshoreWind_OnWind_404	2045112608	0.0183201
Oahu_OnshoreWind_OnWind_404	2045112610	0.0349103
Oahu_OnshoreWind_OnWind_404	2045112612	0.0720882
Oahu_OnshoreWind_OnWind_404	2045112614	0.0308278
Oahu_OnshoreWind_OnWind_404	2045112616	0.00833472
Oahu_OnshoreWind_OnWind_404	2045112618	0.000250638
Oahu_OnshoreWind_OnWind_404	2045112620	0.0392619
Oahu_OnshoreWind_OnWind_404	2045112622	0.017183
Oahu_OnshoreWind_OnWind_404	2045122600	0.268042
Oahu_OnshoreWind_OnWind_404	2045122602	0.393467
Oahu_OnshoreWind_OnWind_404	2045122604	0.490643
Oahu_OnshoreWind_OnWind_404	2045122606	0.227977
Oahu_OnshoreWind_OnWind_404	2045122608	0.301872
Oahu_OnshoreWind_OnWind_404	2045122610	0.232791
Oahu_OnshoreWind_OnWind_404	2045122612	0.605424
Oahu_OnshoreWind_OnWind_404	2045122614	0.681025
Oahu_OnshoreWind_OnWind_404	2045122616	0.650348
Oahu_OnshoreWind_OnWind_404	2045122618	0.319214
Oahu_OnshoreWind_OnWind_404	2045122620	0.301573
Oahu_OnshoreWind_OnWind_404	2045122622	0.373833
Oahu_OnshoreWind_OnWind_405	2020020200	0.758536
Oahu_OnshoreWind_OnWind_405	2020020202	0.7651
Oahu_OnshoreWind_OnWind_405	2020020204	0.764668
Oahu_OnshoreWind_OnWind_405	2020020206	0.718736
Oahu_OnshoreWind_OnWind_405	2020020208	0.754744
Oahu_OnshoreWind_OnWind_405	2020020210	0.764549
Oahu_OnshoreWind_OnWind_405	2020020212	0.687029
Oahu_OnshoreWind_OnWind_405	2020020214	0.674239
Oahu_OnshoreWind_OnWind_405	2020020216	0.110995
Oahu_OnshoreWind_OnWind_405	2020020218	0.442303
Oahu_OnshoreWind_OnWind_405	2020020220	0.696232
Oahu_OnshoreWind_OnWind_405	2020020222	0.123887
Oahu_OnshoreWind_OnWind_405	2020040200	0.343141
Oahu_OnshoreWind_OnWind_405	2020040202	0.227114
Oahu_OnshoreWind_OnWind_405	2020040204	0.272827
Oahu_OnshoreWind_OnWind_405	2020040206	0.531289
Oahu_OnshoreWind_OnWind_405	2020040208	0.424218
Oahu_OnshoreWind_OnWind_405	2020040210	0.367986
Oahu_OnshoreWind_OnWind_405	2020040212	0.193999
Oahu_OnshoreWind_OnWind_405	2020040214	0.200626
Oahu_OnshoreWind_OnWind_405	2020040216	0.356703
Oahu_OnshoreWind_OnWind_405	2020040218	0.370352
Oahu_OnshoreWind_OnWind_405	2020040220	0.448178
Oahu_OnshoreWind_OnWind_405	2020040222	0.256596
Oahu_OnshoreWind_OnWind_405	2020060200	0.322501
Oahu_OnshoreWind_OnWind_405	2020060202	0.316338
Oahu_OnshoreWind_OnWind_405	2020060204	0.372158
Oahu_OnshoreWind_OnWind_405	2020060206	0.357819
Oahu_OnshoreWind_OnWind_405	2020060208	0.220474
Oahu_OnshoreWind_OnWind_405	2020060210	0.153783
Oahu_OnshoreWind_OnWind_405	2020060212	0.160392
Oahu_OnshoreWind_OnWind_405	2020060214	0.145987
Oahu_OnshoreWind_OnWind_405	2020060216	0.230271
Oahu_OnshoreWind_OnWind_405	2020060218	0.282196
Oahu_OnshoreWind_OnWind_405	2020060220	0.241147
Oahu_OnshoreWind_OnWind_405	2020060222	0.26552
Oahu_OnshoreWind_OnWind_405	2020080200	0.23471
Oahu_OnshoreWind_OnWind_405	2020080202	0.059949
Oahu_OnshoreWind_OnWind_405	2020080204	0.0308551
Oahu_OnshoreWind_OnWind_405	2020080206	0.0800126
Oahu_OnshoreWind_OnWind_405	2020080208	0.0582544
Oahu_OnshoreWind_OnWind_405	2020080210	0.0293308
Oahu_OnshoreWind_OnWind_405	2020080212	0.0177177
Oahu_OnshoreWind_OnWind_405	2020080214	0.0707754
Oahu_OnshoreWind_OnWind_405	2020080216	0.0658295
Oahu_OnshoreWind_OnWind_405	2020080218	0.0730917
Oahu_OnshoreWind_OnWind_405	2020080220	0.185721
