LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	0	2045042614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045042616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045042618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045042620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045042622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045052600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045052602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045052604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045052606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045052608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045052610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045052612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045052614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045052616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045052618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045052620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045052622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045062600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045062602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045062604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045062606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045062608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045062610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045062612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045062614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045062616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045062618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045062620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045062622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045072600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045072602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045072604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045072606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045072608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045072610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045072612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045072614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045072616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045072618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045072620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045072622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045082600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045082602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045082604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045082606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045082608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045082610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045082612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045082614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045082616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045082618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045082620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045082622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045092600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045092602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045092604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045092606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045092608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045092610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045092612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045092614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045092616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045092618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045092620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045092622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045102600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045102602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045102604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045102606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045102608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045102610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045102612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045102614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045102616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045102618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045102620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045102622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045112600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045112602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045112604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045112606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045112608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045112610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045112612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045112614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045112616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045112618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045112620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045112622	586.306006667
Oahu	All_Gasoline_Vehicles	0	2045122600	311.290281079
Oahu	All_Gasoline_Vehicles	0	2045122602	123.00440265
Oahu	All_Gasoline_Vehicles	0	2045122604	63.8086063693
Oahu	All_Gasoline_Vehicles	0	2045122606	197.904715023
Oahu	All_Gasoline_Vehicles	0	2045122608	324.504650342
Oahu	All_Gasoline_Vehicles	0	2045122610	269.204679811
Oahu	All_Gasoline_Vehicles	0	2045122612	177.233198673
Oahu	All_Gasoline_Vehicles	0	2045122614	236.855744287
Oahu	All_Gasoline_Vehicles	0	2045122616	419.2583349
Oahu	All_Gasoline_Vehicles	0	2045122618	663.570951629
Oahu	All_Gasoline_Vehicles	0	2045122620	776.906360338
Oahu	All_Gasoline_Vehicles	0	2045122622	586.306006667
Oahu	All_Gasoline_Vehicles	1	2020020200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2020020202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2020020204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2020020206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2020020208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2020020210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2020020212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2020020214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2020020216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2020020218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2020020220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2020020222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2020040200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2020040202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2020040204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2020040206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2020040208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2020040210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2020040212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2020040214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2020040216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2020040218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2020040220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2020040222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2020060200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2020060202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2020060204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2020060206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2020060208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2020060210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2020060212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2020060214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2020060216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2020060218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2020060220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2020060222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2020080200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2020080202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2020080204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2020080206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2020080208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2020080210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2020080212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2020080214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2020080216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2020080218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2020080220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2020080222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2020100200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2020100202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2020100204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2020100206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2020100208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2020100210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2020100212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2020100214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2020100216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2020100218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2020100220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2020100222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2020120200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2020120202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2020120204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2020120206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2020120208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2020120210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2020120212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2020120214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2020120216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2020120218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2020120220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2020120222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2022020600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2022020602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2022020604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2022020606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2022020608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2022020610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2022020612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2022020614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2022020616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2022020618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2022020620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2022020622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2022040600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2022040602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2022040604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2022040606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2022040608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2022040610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2022040612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2022040614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2022040616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2022040618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2022040620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2022040622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2022060600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2022060602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2022060604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2022060606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2022060608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2022060610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2022060612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2022060614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2022060616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2022060618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2022060620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2022060622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2022080600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2022080602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2022080604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2022080606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2022080608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2022080610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2022080612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2022080614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2022080616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2022080618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2022080620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2022080622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2022100600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2022100602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2022100604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2022100606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2022100608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2022100610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2022100612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2022100614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2022100616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2022100618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2022100620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2022100622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2022120600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2022120602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2022120604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2022120606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2022120608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2022120610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2022120612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2022120614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2022120616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2022120618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2022120620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2022120622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2025021000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2025021002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2025021004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2025021006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2025021008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2025021010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2025021012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2025021014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2025021016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2025021018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2025021020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2025021022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2025041000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2025041002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2025041004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2025041006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2025041008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2025041010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2025041012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2025041014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2025041016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2025041018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2025041020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2025041022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2025061000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2025061002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2025061004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2025061006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2025061008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2025061010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2025061012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2025061014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2025061016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2025061018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2025061020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2025061022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2025081000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2025081002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2025081004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2025081006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2025081008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2025081010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2025081012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2025081014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2025081016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2025081018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2025081020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2025081022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2025101000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2025101002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2025101004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2025101006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2025101008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2025101010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2025101012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2025101014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2025101016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2025101018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2025101020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2025101022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2025121000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2025121002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2025121004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2025121006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2025121008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2025121010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2025121012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2025121014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2025121016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2025121018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2025121020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2025121022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2030021400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2030021402	392.724522156
Oahu	All_Gasoline_Vehicles	1	2030021404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2030021406	193.795332821
Oahu	All_Gasoline_Vehicles	1	2030021408	289.719814717
Oahu	All_Gasoline_Vehicles	1	2030021410	141.763352777
Oahu	All_Gasoline_Vehicles	1	2030021412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2030021414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2030021416	128.77253438
Oahu	All_Gasoline_Vehicles	1	2030021418	91.553978732
Oahu	All_Gasoline_Vehicles	1	2030021420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2030021422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2030041400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2030041402	392.724522156
Oahu	All_Gasoline_Vehicles	1	2030041404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2030041406	193.795332821
Oahu	All_Gasoline_Vehicles	1	2030041408	289.719814717
Oahu	All_Gasoline_Vehicles	1	2030041410	141.763352777
Oahu	All_Gasoline_Vehicles	1	2030041412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2030041414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2030041416	128.77253438
Oahu	All_Gasoline_Vehicles	1	2030041418	91.553978732
Oahu	All_Gasoline_Vehicles	1	2030041420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2030041422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2030061400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2030061402	392.724522156
Oahu	All_Gasoline_Vehicles	1	2030061404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2030061406	193.795332821
Oahu	All_Gasoline_Vehicles	1	2030061408	289.719814717
Oahu	All_Gasoline_Vehicles	1	2030061410	141.763352777
Oahu	All_Gasoline_Vehicles	1	2030061412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2030061414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2030061416	128.77253438
Oahu	All_Gasoline_Vehicles	1	2030061418	91.553978732
Oahu	All_Gasoline_Vehicles	1	2030061420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2030061422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2030081400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2030081402	392.724522156
Oahu	All_Gasoline_Vehicles	1	2030081404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2030081406	193.795332821
Oahu	All_Gasoline_Vehicles	1	2030081408	289.719814717
Oahu	All_Gasoline_Vehicles	1	2030081410	141.763352777
Oahu	All_Gasoline_Vehicles	1	2030081412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2030081414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2030081416	128.77253438
Oahu	All_Gasoline_Vehicles	1	2030081418	91.553978732
Oahu	All_Gasoline_Vehicles	1	2030081420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2030081422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2030101400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2030101402	392.724522156
Oahu	All_Gasoline_Vehicles	1	2030101404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2030101406	193.795332821
Oahu	All_Gasoline_Vehicles	1	2030101408	289.719814717
Oahu	All_Gasoline_Vehicles	1	2030101410	141.763352777
Oahu	All_Gasoline_Vehicles	1	2030101412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2030101414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2030101416	128.77253438
Oahu	All_Gasoline_Vehicles	1	2030101418	91.553978732
Oahu	All_Gasoline_Vehicles	1	2030101420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2030101422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2030121400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2030121402	392.724522156
Oahu	All_Gasoline_Vehicles	1	2030121404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2030121406	193.795332821
Oahu	All_Gasoline_Vehicles	1	2030121408	289.719814717
Oahu	All_Gasoline_Vehicles	1	2030121410	141.763352777
Oahu	All_Gasoline_Vehicles	1	2030121412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2030121414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2030121416	128.77253438
Oahu	All_Gasoline_Vehicles	1	2030121418	91.553978732
Oahu	All_Gasoline_Vehicles	1	2030121420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2030121422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2035021800	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2035021802	392.724522156
Oahu	All_Gasoline_Vehicles	1	2035021804	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2035021806	193.795332821
Oahu	All_Gasoline_Vehicles	1	2035021808	289.719814717
Oahu	All_Gasoline_Vehicles	1	2035021810	141.763352777
Oahu	All_Gasoline_Vehicles	1	2035021812	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2035021814	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2035021816	128.77253438
Oahu	All_Gasoline_Vehicles	1	2035021818	91.553978732
Oahu	All_Gasoline_Vehicles	1	2035021820	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2035021822	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2035041800	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2035041802	392.724522156
